reaction_id,cluster,metric,value
PPRGL_c,8,frac_fixed,0.0
PPRGL_c,8,frac_variable,1.0
PPRGL_c,8,frac_bidirectional,0.0
PPRGL_c,9,minimum,0.00954010817438275
PPRGL_c,9,maximum,0.08586682227936154
PPRGL_c,9,mean_range,0.04844976176771465
PPRGL_c,9,mean_midpoint,0.03458353033961892
PPRGL_c,9,median_range,0.05075512876470746
PPRGL_c,9,median_midpoint,0.035871683374188286
PPRGL_c,9,std_range,0.019402244698305135
PPRGL_c,9,frac_fixed,0.0
PPRGL_c,9,frac_variable,1.0
PPRGL_c,9,frac_bidirectional,0.0
PPRGL_c,10,minimum,0.00023850270430246165
PPRGL_c,10,maximum,0.2610660346068403
PPRGL_c,10,mean_range,0.13323946356134914
PPRGL_c,10,mean_midpoint,0.06970481987100893
PPRGL_c,10,median_range,0.13733779023705533
PPRGL_c,10,median_midpoint,0.0719455339837882
PPRGL_c,10,std_range,0.06168836538343006
PPRGL_c,10,frac_fixed,0.0
PPRGL_c,10,frac_variable,1.0
PPRGL_c,10,frac_bidirectional,0.0
PPRGL_c,11,minimum,0.00643957301769772
PPRGL_c,11,maximum,0.15502067700184308
PPRGL_c,11,mean_range,0.0916316108955248
PPRGL_c,11,mean_midpoint,0.0536440055600299
PPRGL_c,11,median_range,0.09436879554200986
PPRGL_c,11,median_midpoint,0.055325002099215016
PPRGL_c,11,std_range,0.03542925804442663
PPRGL_c,11,frac_fixed,0.0
PPRGL_c,11,frac_variable,1.0
PPRGL_c,11,frac_bidirectional,0.0
FPGFT_c,1,minimum,0.011925135217861618
FPGFT_c,1,maximum,0.011925135218103452
FPGFT_c,1,mean_range,2.6115576109921723e-14
FPGFT_c,1,mean_midpoint,0.01192513521799566
FPGFT_c,1,median_range,5.7696902810988604e-15
FPGFT_c,1,median_midpoint,0.011925135217996194
FPGFT_c,1,std_range,7.567029739117315e-14
FPGFT_c,1,frac_fixed,1.0
FPGFT_c,1,frac_variable,0.0
FPGFT_c,1,frac_bidirectional,0.0
FPGFT_c,2,minimum,0.0
FPGFT_c,2,maximum,0.2629629629629626
FPGFT_c,2,mean_range,0.15148148148148113
FPGFT_c,2,mean_midpoint,0.07574074074074057
FPGFT_c,2,median_range,0.15407407407407298
FPGFT_c,2,median_midpoint,0.07703703703703649
FPGFT_c,2,std_range,0.06852212202736539
FPGFT_c,2,frac_fixed,0.0
FPGFT_c,2,frac_variable,1.0
FPGFT_c,2,frac_bidirectional,0.0
FPGFT_c,3,minimum,0.0
FPGFT_c,3,maximum,0.0
FPGFT_c,3,mean_range,0.0
FPGFT_c,3,mean_midpoint,0.0
FPGFT_c,3,median_range,0.0
FPGFT_c,3,median_midpoint,0.0
FPGFT_c,3,std_range,0.0
FPGFT_c,3,frac_fixed,1.0
FPGFT_c,3,frac_variable,0.0
FPGFT_c,3,frac_bidirectional,0.0
FPGFT_c,4,minimum,0.00954010817438286
FPGFT_c,4,maximum,0.011209627104916464
FPGFT_c,4,mean_range,-1.359345085988844e-14
FPGFT_c,4,mean_midpoint,0.010335075005252239
FPGFT_c,4,median_range,-1.3322676295501878e-15
FPGFT_c,4,median_midpoint,0.010255616287474598
FPGFT_c,4,std_range,2.769507410182127e-14
FPGFT_c,4,frac_fixed,1.0
FPGFT_c,4,frac_variable,0.0
FPGFT_c,4,frac_bidirectional,0.0
FPGFT_c,5,minimum,0.011305694083389994
FPGFT_c,5,maximum,0.01184406046830046
FPGFT_c,5,mean_range,-4.071916415160359e-14
FPGFT_c,5,mean_midpoint,0.01157112921863199
FPGFT_c,5,median_range,-1.621272560647924e-14
FPGFT_c,5,median_midpoint,0.011567381161420594
FPGFT_c,5,std_range,4.468115041524269e-14
FPGFT_c,5,frac_fixed,1.0
FPGFT_c,5,frac_variable,0.0
FPGFT_c,5,frac_bidirectional,0.0
FPGFT_c,6,minimum,0.00023850270436653886
FPGFT_c,6,maximum,0.006201070313361618
FPGFT_c,6,mean_range,-7.042447665053197e-15
FPGFT_c,6,mean_midpoint,0.0032228819090559836
FPGFT_c,6,median_range,1.7763568394002505e-15
FPGFT_c,6,median_midpoint,0.0032301983095461284
FPGFT_c,6,std_range,7.308755613876431e-14
FPGFT_c,6,frac_fixed,1.0
FPGFT_c,6,frac_variable,0.0
FPGFT_c,6,frac_bidirectional,0.0
FPGFT_c,7,minimum,0.006439573017719191
FPGFT_c,7,maximum,0.009301605470026317
FPGFT_c,7,mean_range,7.475836470339838e-15
FPGFT_c,7,mean_midpoint,0.007850291350460536
FPGFT_c,7,median_range,3.2751579226442118e-15
FPGFT_c,7,median_midpoint,0.007870589243880413
FPGFT_c,7,std_range,1.8164131525441287e-14
FPGFT_c,7,frac_fixed,1.0
FPGFT_c,7,frac_variable,0.0
FPGFT_c,7,frac_bidirectional,0.0
FPGFT_c,8,minimum,0.011448129809199594
FPGFT_c,8,maximum,0.028366506064700526
FPGFT_c,8,mean_range,0.012428453086607184
FPGFT_c,8,mean_midpoint,0.01778160770476154
FPGFT_c,8,median_range,0.008459188127541883
FPGFT_c,8,median_midpoint,0.015916226577422886
FPGFT_c,8,std_range,0.004397655267290303
FPGFT_c,8,frac_fixed,0.0
FPGFT_c,8,frac_variable,1.0
FPGFT_c,8,frac_bidirectional,0.0
FPGFT_c,9,minimum,0.009540108174221018
FPGFT_c,9,maximum,0.08586682227776098
FPGFT_c,9,mean_range,0.04844976176773217
FPGFT_c,9,mean_midpoint,0.0345835303396047
FPGFT_c,9,median_range,0.050755128764708154
FPGFT_c,9,median_midpoint,0.0358716833741924
FPGFT_c,9,std_range,0.019402244698296874
FPGFT_c,9,frac_fixed,0.0
FPGFT_c,9,frac_variable,1.0
FPGFT_c,9,frac_bidirectional,0.0
FPGFT_c,10,minimum,0.0002385027043487753
FPGFT_c,10,maximum,0.26106603460681554
FPGFT_c,10,mean_range,0.1332394635613488
FPGFT_c,10,mean_midpoint,0.06970481987100999
FPGFT_c,10,median_range,0.1373377902370428
FPGFT_c,10,median_midpoint,0.07194553398378821
FPGFT_c,10,std_range,0.061688365383433016
FPGFT_c,10,frac_fixed,0.0
FPGFT_c,10,frac_variable,1.0
FPGFT_c,10,frac_bidirectional,0.0
FPGFT_c,11,minimum,0.00643957301770115
FPGFT_c,11,maximum,0.15502067700181327
FPGFT_c,11,mean_range,0.0916316108955203
FPGFT_c,11,mean_midpoint,0.053644005560026464
FPGFT_c,11,median_range,0.09436879554200092
FPGFT_c,11,median_midpoint,0.05532500209922295
FPGFT_c,11,std_range,0.03542925804442647
FPGFT_c,11,frac_fixed,0.0
FPGFT_c,11,frac_variable,1.0
FPGFT_c,11,frac_bidirectional,0.0
IGPS_c,1,minimum,0.005545057622303948
IGPS_c,1,maximum,0.005545057622512995
IGPS_c,1,mean_range,9.250209206493913e-14
IGPS_c,1,mean_midpoint,0.005545057622350199
IGPS_c,1,median_range,1.0182740067810059e-13
IGPS_c,1,median_midpoint,0.005545057622354861
IGPS_c,1,std_range,5.718960841603592e-14
IGPS_c,1,frac_fixed,1.0
IGPS_c,1,frac_variable,0.0
IGPS_c,1,frac_bidirectional,0.0
IGPS_c,2,minimum,0.0
IGPS_c,2,maximum,1.1150747986192755
IGPS_c,2,mean_range,0.8153344073647765
IGPS_c,2,mean_midpoint,0.40766720368238824
IGPS_c,2,median_range,1.0199999999999987
IGPS_c,2,median_midpoint,0.5099999999999993
IGPS_c,2,std_range,0.35909613638165283
IGPS_c,2,frac_fixed,0.0
IGPS_c,2,frac_variable,1.0
IGPS_c,2,frac_bidirectional,0.0
IGPS_c,3,minimum,0.0
IGPS_c,3,maximum,0.0
IGPS_c,3,mean_range,0.0
IGPS_c,3,mean_midpoint,0.0
IGPS_c,3,median_range,0.0
IGPS_c,3,median_midpoint,0.0
IGPS_c,3,std_range,0.0
IGPS_c,3,frac_fixed,1.0
IGPS_c,3,frac_variable,0.0
IGPS_c,3,frac_bidirectional,0.0
IGPS_c,4,minimum,0.004436046097843159
IGPS_c,4,maximum,0.0052123541648370075
IGPS_c,4,mean_range,-1.396793034771158e-13
IGPS_c,4,mean_midpoint,0.004805696990981513
IGPS_c,4,median_range,8.500145032286355e-16
IGPS_c,4,median_midpoint,0.004768749555309944
IGPS_c,4,std_range,5.160873110711785e-13
IGPS_c,4,frac_fixed,1.0
IGPS_c,4,frac_variable,0.0
IGPS_c,4,frac_bidirectional,0.0
IGPS_c,5,minimum,0.005257024260647671
IGPS_c,5,maximum,0.005507358749216706
IGPS_c,5,mean_range,9.28814317124882e-14
IGPS_c,5,mean_midpoint,0.005380448699338259
IGPS_c,5,median_range,-8.275498342147358e-15
IGPS_c,5,median_midpoint,0.005378705893749753
IGPS_c,5,std_range,2.0380581687996968e-13
IGPS_c,5,frac_fixed,1.0
IGPS_c,5,frac_variable,0.0
IGPS_c,5,frac_bidirectional,0.0
IGPS_c,6,minimum,0.00011090115244607898
IGPS_c,6,maximum,0.002883429963345563
IGPS_c,6,mean_range,1.650284305354268e-13
IGPS_c,6,mean_midpoint,0.001498604885388556
IGPS_c,6,median_range,4.0732391418107916e-14
IGPS_c,6,median_midpoint,0.0015020069313326223
IGPS_c,6,std_range,9.880514029531933e-13
IGPS_c,6,frac_fixed,1.0
IGPS_c,6,frac_variable,0.0
IGPS_c,6,frac_bidirectional,0.0
IGPS_c,7,minimum,0.002994331116044132
IGPS_c,7,maximum,0.004325144945394599
IGPS_c,7,mean_range,-1.5960403229305744e-13
IGPS_c,7,mean_midpoint,0.0036502997319078486
IGPS_c,7,median_range,-1.2364241575024693e-15
IGPS_c,7,median_midpoint,0.003659738030593186
IGPS_c,7,std_range,7.422888072185549e-13
IGPS_c,7,frac_fixed,1.0
IGPS_c,7,frac_variable,0.0
IGPS_c,7,frac_bidirectional,0.0
IGPS_c,8,minimum,0.005323255317411791
IGPS_c,8,maximum,0.049926247262342974
IGPS_c,8,mean_range,0.033007578740444375
IGPS_c,8,mean_midpoint,0.021882495263857018
IGPS_c,8,median_range,0.025859343103663675
IGPS_c,8,median_midpoint,0.018308377445466668
IGPS_c,8,std_range,0.0113267387634587
IGPS_c,8,frac_fixed,0.0
IGPS_c,8,frac_variable,1.0
IGPS_c,8,frac_bidirectional,0.0
IGPS_c,9,minimum,0.004436046097843159
IGPS_c,9,maximum,0.227451005822147
IGPS_c,9,mean_range,0.13707443967149588
IGPS_c,9,mean_midpoint,0.07335387868878604
IGPS_c,9,median_range,0.1338089758343381
IGPS_c,9,median_midpoint,0.07178413862479652
IGPS_c,9,std_range,0.0554379817270537
IGPS_c,9,frac_fixed,0.0
IGPS_c,9,frac_variable,1.0
IGPS_c,9,frac_bidirectional,0.0
IGPS_c,10,minimum,0.00011090115244607898
IGPS_c,10,maximum,1.092884203799613
IGPS_c,10,mean_range,0.6323192565450109
IGPS_c,10,mean_midpoint,0.31759416053717715
IGPS_c,10,median_range,0.6690448791713501
IGPS_c,10,median_midpoint,0.33674046263459345
IGPS_c,10,std_range,0.28873359606167925
IGPS_c,10,frac_fixed,0.0
IGPS_c,10,frac_variable,1.0
IGPS_c,10,frac_bidirectional,0.0
IGPS_c,11,minimum,0.002994331116044132
IGPS_c,11,maximum,0.5159287384823322
IGPS_c,11,mean_range,0.33007781070976094
IGPS_c,11,mean_midpoint,0.16867893290240396
IGPS_c,11,median_range,0.33452243958584243
IGPS_c,11,median_midpoint,0.171142760128534
IGPS_c,11,std_range,0.12459793595496549
IGPS_c,11,frac_fixed,0.0
IGPS_c,11,frac_variable,1.0
IGPS_c,11,frac_bidirectional,0.0
PRFGCL_c,1,minimum,0.011925135217989455
PRFGCL_c,1,maximum,0.01192513521801171
PRFGCL_c,1,mean_range,-4.453680641335153e-15
PRFGCL_c,1,mean_midpoint,0.011925135217994192
PRFGCL_c,1,median_range,3.7470027081099033e-16
PRFGCL_c,1,median_midpoint,0.011925135217995937
PRFGCL_c,1,std_range,1.5006226784402315e-14
PRFGCL_c,1,frac_fixed,1.0
PRFGCL_c,1,frac_variable,0.0
PRFGCL_c,1,frac_bidirectional,0.0
PRFGCL_c,2,minimum,0.0
PRFGCL_c,2,maximum,0.2629629629629606
PRFGCL_c,2,mean_range,0.1514814814814818
PRFGCL_c,2,mean_midpoint,0.0757407407407409
PRFGCL_c,2,median_range,0.15407407407407386
PRFGCL_c,2,median_midpoint,0.07703703703703693
PRFGCL_c,2,std_range,0.06852212202736468
PRFGCL_c,2,frac_fixed,0.0
PRFGCL_c,2,frac_variable,1.0
PRFGCL_c,2,frac_bidirectional,0.0
PRFGCL_c,3,minimum,0.0
PRFGCL_c,3,maximum,0.0
PRFGCL_c,3,mean_range,0.0
PRFGCL_c,3,mean_midpoint,0.0
PRFGCL_c,3,median_range,0.0
PRFGCL_c,3,median_midpoint,0.0
PRFGCL_c,3,std_range,0.0
PRFGCL_c,3,frac_fixed,1.0
PRFGCL_c,3,frac_variable,0.0
PRFGCL_c,3,frac_bidirectional,0.0
PRFGCL_c,4,minimum,0.00954010817439672
PRFGCL_c,4,maximum,0.01120962710491824
PRFGCL_c,4,mean_range,-1.5115749561125178e-15
PRFGCL_c,4,mean_midpoint,0.010335075005259424
PRFGCL_c,4,median_range,1.6878859421254333e-15
PRFGCL_c,4,median_midpoint,0.010255616287481503
PRFGCL_c,4,std_range,8.864164552238059e-15
PRFGCL_c,4,frac_fixed,1.0
PRFGCL_c,4,frac_variable,0.0
PRFGCL_c,4,frac_bidirectional,0.0
PRFGCL_c,5,minimum,0.011305694083383055
PRFGCL_c,5,maximum,0.01184406046831099
PRFGCL_c,5,mean_range,-5.10182174284779e-15
PRFGCL_c,5,mean_midpoint,0.011571129218647223
PRFGCL_c,5,median_range,2.706168622523819e-15
PRFGCL_c,5,median_midpoint,0.011567381161456709
PRFGCL_c,5,std_range,1.5712051348222622e-14
PRFGCL_c,5,frac_fixed,1.0
PRFGCL_c,5,frac_variable,0.0
PRFGCL_c,5,frac_bidirectional,0.0
PRFGCL_c,6,minimum,0.00023850270435943344
PRFGCL_c,6,maximum,0.00620107031336814
PRFGCL_c,6,mean_range,1.8354158224702565e-15
PRFGCL_c,6,mean_midpoint,0.0032228819090615647
PRFGCL_c,6,median_range,1.033895191682177e-15
PRFGCL_c,6,median_midpoint,0.003230198309545045
PRFGCL_c,6,std_range,1.5081460054783477e-14
PRFGCL_c,6,frac_fixed,1.0
PRFGCL_c,6,frac_variable,0.0
PRFGCL_c,6,frac_bidirectional,0.0
PRFGCL_c,7,minimum,0.006439573017712852
PRFGCL_c,7,maximum,0.00930160547004921
PRFGCL_c,7,mean_range,-2.8155475027459355e-15
PRFGCL_c,7,mean_midpoint,0.007850291350457764
PRFGCL_c,7,median_range,-7.32920668600201e-16
PRFGCL_c,7,median_midpoint,0.007870589243882264
PRFGCL_c,7,std_range,1.0233116318108944e-14
PRFGCL_c,7,frac_fixed,1.0
PRFGCL_c,7,frac_variable,0.0
PRFGCL_c,7,frac_bidirectional,0.0
PRFGCL_c,8,minimum,0.011448129809179974
PRFGCL_c,8,maximum,0.028366506064252395
PRFGCL_c,8,mean_range,0.01242845308659994
PRFGCL_c,8,mean_midpoint,0.017781607704754347
PRFGCL_c,8,median_range,0.008459188127498171
PRFGCL_c,8,median_midpoint,0.015916226577382446
PRFGCL_c,8,std_range,0.00439765526728384
PRFGCL_c,8,frac_fixed,0.0
PRFGCL_c,8,frac_variable,1.0
PRFGCL_c,8,frac_bidirectional,0.0
PRFGCL_c,9,minimum,0.009540108174372083
PRFGCL_c,9,maximum,0.0858668222777181
PRFGCL_c,9,mean_range,0.048449761767711354
PRFGCL_c,9,mean_midpoint,0.03458353033961281
PRFGCL_c,9,median_range,0.050755128764708474
PRFGCL_c,9,median_midpoint,0.0358716833741896
PRFGCL_c,9,std_range,0.019402244698292707
PRFGCL_c,9,frac_fixed,0.0
PRFGCL_c,9,frac_variable,1.0
PRFGCL_c,9,frac_bidirectional,0.0
PRFGCL_c,10,minimum,0.00023850270417824504
PRFGCL_c,10,maximum,0.2610660346068354
PRFGCL_c,10,mean_range,0.13323946356135047
PRFGCL_c,10,mean_midpoint,0.06970481987100881
PRFGCL_c,10,median_range,0.13733779023705273
PRFGCL_c,10,median_midpoint,0.07194553398379203
PRFGCL_c,10,std_range,0.061688365383436305
PRFGCL_c,10,frac_fixed,0.0
PRFGCL_c,10,frac_variable,1.0
PRFGCL_c,10,frac_bidirectional,0.0
PRFGCL_c,11,minimum,0.006439573017685755
PRFGCL_c,11,maximum,0.15502067700182806
PRFGCL_c,11,mean_range,0.09163161089554046
PRFGCL_c,11,mean_midpoint,0.05364400556003777
PRFGCL_c,11,median_range,0.09436879554200783
PRFGCL_c,11,median_midpoint,0.055325002099214184
PRFGCL_c,11,std_range,0.03542925804444981
PRFGCL_c,11,frac_fixed,0.0
PRFGCL_c,11,frac_variable,1.0
PRFGCL_c,11,frac_bidirectional,0.0
DXPS_h,1,minimum,0.028418666973324257
DXPS_h,1,maximum,0.02841866697332426
DXPS_h,1,mean_range,-4.599034331659442e-18
DXPS_h,1,mean_midpoint,0.028418666973324253
DXPS_h,1,median_range,0.0
DXPS_h,1,median_midpoint,0.028418666973324257
DXPS_h,1,std_range,7.320562904067452e-18
DXPS_h,1,frac_fixed,1.0
DXPS_h,1,frac_variable,0.0
DXPS_h,1,frac_bidirectional,0.0
DXPS_h,2,minimum,0.0
DXPS_h,2,maximum,0.07333333333417613
DXPS_h,2,mean_range,0.06866666666668203
DXPS_h,2,mean_midpoint,0.034333333333341015
DXPS_h,2,median_range,0.07333333333333286
DXPS_h,2,median_midpoint,0.03666666666666643
DXPS_h,2,std_range,0.01377598554652049
DXPS_h,2,frac_fixed,0.0
DXPS_h,2,frac_variable,1.0
DXPS_h,2,frac_bidirectional,0.0
DXPS_h,3,minimum,0.0
DXPS_h,3,maximum,0.0
DXPS_h,3,mean_range,0.0
DXPS_h,3,mean_midpoint,0.0
DXPS_h,3,median_range,0.0
DXPS_h,3,median_midpoint,0.0
DXPS_h,3,std_range,0.0
DXPS_h,3,frac_fixed,1.0
DXPS_h,3,frac_variable,0.0
DXPS_h,3,frac_bidirectional,0.0
DXPS_h,4,minimum,0.022734933578659404
DXPS_h,4,maximum,0.026713546954924804
DXPS_h,4,mean_range,-3.1540426835941946e-18
DXPS_h,4,mean_midpoint,0.024629410849413304
DXPS_h,4,median_range,0.0
DXPS_h,4,median_midpoint,0.02444005359705887
DXPS_h,4,std_range,6.180636161411447e-18
DXPS_h,4,frac_fixed,1.0
DXPS_h,4,frac_variable,0.0
DXPS_h,4,frac_bidirectional,0.0
DXPS_h,5,minimum,0.026942483182340365
DXPS_h,5,maximum,0.028225458571975608
DXPS_h,5,mean_range,4.336808689942018e-18
DXPS_h,5,mean_midpoint,0.027575038920641268
DXPS_h,5,median_range,0.0
DXPS_h,5,median_midpoint,0.027566106964124537
DXPS_h,5,std_range,7.511572993685797e-18
DXPS_h,5,frac_fixed,1.0
DXPS_h,5,frac_variable,0.0
DXPS_h,5,frac_bidirectional,0.0
DXPS_h,6,minimum,0.0005683733394664854
DXPS_h,6,maximum,0.01477770682623486
DXPS_h,6,mean_range,3.807307791109232e-15
DXPS_h,6,mean_midpoint,0.00768041669915496
DXPS_h,6,median_range,0.0
DXPS_h,6,median_midpoint,0.00769785233781153
DXPS_h,6,std_range,2.124711043098978e-14
DXPS_h,6,frac_fixed,1.0
DXPS_h,6,frac_variable,0.0
DXPS_h,6,frac_bidirectional,0.0
DXPS_h,7,minimum,0.015346080165595102
DXPS_h,7,maximum,0.022166560239192924
DXPS_h,7,mean_range,2.7390370673318005e-19
DXPS_h,7,mean_midpoint,0.018707948501546806
DXPS_h,7,median_range,0.0
DXPS_h,7,median_midpoint,0.01875632020239401
DXPS_h,7,std_range,1.9709227985888e-18
DXPS_h,7,frac_fixed,1.0
DXPS_h,7,frac_variable,0.0
DXPS_h,7,frac_bidirectional,0.0
DXPS_h,8,minimum,0.027281920294391297
DXPS_h,8,maximum,0.0442002965493333
DXPS_h,8,mean_range,0.01242845308659506
DXPS_h,8,mean_midpoint,0.03378033350742207
DXPS_h,8,median_range,0.00845918812746929
DXPS_h,8,median_midpoint,0.032079887697592416
DXPS_h,8,std_range,0.004397655267282086
DXPS_h,8,frac_fixed,0.0
DXPS_h,8,frac_variable,1.0
DXPS_h,8,frac_bidirectional,0.0
DXPS_h,9,minimum,0.022734933578659404
DXPS_h,9,maximum,0.08461841712675752
DXPS_h,9,mean_range,0.04552537621121236
DXPS_h,9,mean_midpoint,0.04744827898531457
DXPS_h,9,median_range,0.05075512876471124
DXPS_h,9,median_midpoint,0.0503859913188796
DXPS_h,9,std_range,0.01613517901403277
DXPS_h,9,frac_fixed,0.0
DXPS_h,9,frac_variable,1.0
DXPS_h,9,frac_bidirectional,0.0
DXPS_h,10,minimum,0.0005683733394664853
DXPS_h,10,maximum,0.08031933758632961
DXPS_h,10,mean_range,0.06403123847306597
DXPS_h,10,mean_midpoint,0.03936766090481318
DXPS_h,10,median_range,0.06883812031036807
DXPS_h,10,median_midpoint,0.04106126217303266
DXPS_h,10,std_range,0.015085357278811325
DXPS_h,10,frac_fixed,0.0
DXPS_h,10,frac_variable,1.0
DXPS_h,10,frac_bidirectional,0.0
DXPS_h,11,minimum,0.015346080165595102
DXPS_h,11,maximum,0.08381233971282018
DXPS_h,11,mean_range,0.05781529744417393
DXPS_h,11,mean_midpoint,0.04756295182132099
DXPS_h,11,median_range,0.06314418381460762
DXPS_h,11,median_midpoint,0.04964118673306239
DXPS_h,11,std_range,0.014530203719088936
DXPS_h,11,frac_fixed,0.0
DXPS_h,11,frac_variable,1.0
DXPS_h,11,frac_bidirectional,0.0
AMETt_h,1,minimum,0.0032352611261608375
AMETt_h,1,maximum,0.003235261126160838
AMETt_h,1,mean_range,0.0
AMETt_h,1,mean_midpoint,0.0032352611261608384
AMETt_h,1,median_range,0.0
AMETt_h,1,median_midpoint,0.0032352611261608375
AMETt_h,1,std_range,0.0
AMETt_h,1,frac_fixed,1.0
AMETt_h,1,frac_variable,0.0
AMETt_h,1,frac_bidirectional,0.0
AMETt_h,2,minimum,0.0
AMETt_h,2,maximum,0.07333333333341763
AMETt_h,2,mean_range,0.06866666666663197
AMETt_h,2,mean_midpoint,0.034333333333315987
AMETt_h,2,median_range,0.07333333333333228
AMETt_h,2,median_midpoint,0.03666666666666614
AMETt_h,2,std_range,0.013775985546534747
AMETt_h,2,frac_fixed,0.0
AMETt_h,2,frac_variable,1.0
AMETt_h,2,frac_bidirectional,0.0
AMETt_h,3,minimum,0.0
AMETt_h,3,maximum,0.0
AMETt_h,3,mean_range,0.0
AMETt_h,3,mean_midpoint,0.0
AMETt_h,3,median_range,0.0
AMETt_h,3,median_midpoint,0.0
AMETt_h,3,std_range,0.0
AMETt_h,3,frac_fixed,1.0
AMETt_h,3,frac_variable,0.0
AMETt_h,3,frac_bidirectional,0.0
AMETt_h,4,minimum,0.0025882089009286705
AMETt_h,4,maximum,0.003041145458591188
AMETt_h,4,mean_range,0.0
AMETt_h,4,mean_midpoint,0.0028038815316758694
AMETt_h,4,median_range,0.0
AMETt_h,4,median_midpoint,0.0027823245684983214
AMETt_h,4,std_range,0.0
AMETt_h,4,frac_fixed,1.0
AMETt_h,4,frac_variable,0.0
AMETt_h,4,frac_bidirectional,0.0
AMETt_h,5,minimum,0.003067208203815048
AMETt_h,5,maximum,0.0032132657373300493
AMETt_h,5,mean_range,0.0
AMETt_h,5,mean_midpoint,0.003139220131474281
AMETt_h,5,median_range,0.0
AMETt_h,5,median_midpoint,0.003138203292376013
AMETt_h,5,std_range,0.0
AMETt_h,5,frac_fixed,1.0
AMETt_h,5,frac_variable,0.0
AMETt_h,5,frac_bidirectional,0.0
AMETt_h,6,minimum,6.470522252321677e-05
AMETt_h,6,maximum,0.001682335785603636
AMETt_h,6,mean_range,0.0
AMETt_h,6,mean_midpoint,0.0008743602788551142
AMETt_h,6,median_range,0.0
AMETt_h,6,median_midpoint,0.0008763452010900133
AMETt_h,6,std_range,0.0
AMETt_h,6,frac_fixed,1.0
AMETt_h,6,frac_variable,0.0
AMETt_h,6,frac_bidirectional,0.0
AMETt_h,7,minimum,0.0017470410081268527
AMETt_h,7,maximum,0.0025235036784054536
AMETt_h,7,mean_range,0.0
AMETt_h,7,mean_midpoint,0.0021297655725402726
AMETt_h,7,median_range,0.0
AMETt_h,7,median_midpoint,0.002135272343266153
AMETt_h,7,std_range,0.0
AMETt_h,7,frac_fixed,1.0
AMETt_h,7,frac_variable,0.0
AMETt_h,7,frac_bidirectional,0.0
AMETt_h,8,minimum,0.003105850681114405
AMETt_h,8,maximum,0.020024226937265313
AMETt_h,8,mean_range,0.01242845308660431
AMETt_h,8,mean_midpoint,0.009352429835678168
AMETt_h,8,median_range,0.008459188127609145
AMETt_h,8,median_midpoint,0.007400149967442194
AMETt_h,8,std_range,0.0043976552672838455
AMETt_h,8,frac_fixed,0.0
AMETt_h,8,frac_variable,1.0
AMETt_h,8,frac_bidirectional,0.0
AMETt_h,9,minimum,0.0025882089009286705
AMETt_h,9,maximum,0.06393430750640035
AMETt_h,9,mean_range,0.045525376211129155
AMETt_h,9,mean_midpoint,0.025572965330192928
AMETt_h,9,median_range,0.050755128764657806
AMETt_h,9,median_midpoint,0.028224594173350444
AMETt_h,9,std_range,0.016135179014238967
AMETt_h,9,frac_fixed,0.0
AMETt_h,9,frac_variable,1.0
AMETt_h,9,frac_bidirectional,0.0
AMETt_h,10,minimum,6.470522252321677e-05
AMETt_h,10,maximum,0.07309835768852033
AMETt_h,10,mean_range,0.06403123847306551
AMETt_h,10,mean_midpoint,0.03285259637658048
AMETt_h,10,median_range,0.06883812031036492
AMETt_h,10,median_midpoint,0.035389638493030603
AMETt_h,10,std_range,0.015085357278816568
AMETt_h,10,frac_fixed,0.0
AMETt_h,10,frac_variable,1.0
AMETt_h,10,frac_bidirectional,0.0
AMETt_h,11,minimum,0.0017470410081268527
AMETt_h,11,maximum,0.06698899090091613
AMETt_h,11,mean_range,0.05781529744418453
AMETt_h,11,mean_midpoint,0.031031420993689413
AMETt_h,11,median_range,0.0631441838146074
AMETt_h,11,median_midpoint,0.033772069473093067
AMETt_h,11,std_range,0.014530203719086405
AMETt_h,11,frac_fixed,0.0
AMETt_h,11,frac_variable,1.0
AMETt_h,11,frac_bidirectional,0.0
ANPRT_c,1,minimum,0.005545057622303948
ANPRT_c,1,maximum,0.005545057622480698
ANPRT_c,1,mean_range,-8.808804783790972e-15
ANPRT_c,1,mean_midpoint,0.005545057622299543
ANPRT_c,1,median_range,-4.438290013286661e-15
ANPRT_c,1,median_midpoint,0.005545057622301728
ANPRT_c,1,std_range,1.1444693248142157e-13
ANPRT_c,1,frac_fixed,1.0
ANPRT_c,1,frac_variable,0.0
ANPRT_c,1,frac_bidirectional,0.0
ANPRT_c,2,minimum,0.0
ANPRT_c,2,maximum,1.115074798619195
ANPRT_c,2,mean_range,0.8153344073647771
ANPRT_c,2,mean_midpoint,0.40766720368238857
ANPRT_c,2,median_range,1.02
ANPRT_c,2,median_midpoint,0.51
ANPRT_c,2,std_range,0.3590961363816192
ANPRT_c,2,frac_fixed,0.0
ANPRT_c,2,frac_variable,1.0
ANPRT_c,2,frac_bidirectional,0.0
ANPRT_c,3,minimum,0.0
ANPRT_c,3,maximum,0.0
ANPRT_c,3,mean_range,0.0
ANPRT_c,3,mean_midpoint,0.0
ANPRT_c,3,median_range,0.0
ANPRT_c,3,median_midpoint,0.0
ANPRT_c,3,std_range,0.0
ANPRT_c,3,frac_fixed,1.0
ANPRT_c,3,frac_variable,0.0
ANPRT_c,3,frac_bidirectional,0.0
ANPRT_c,4,minimum,0.004436046097843159
ANPRT_c,4,maximum,0.005212354165868849
ANPRT_c,4,mean_range,-1.1579547295773293e-13
